,Date,mom_12_1,mom_6_1,mom_3_1,ret_1m,vol_1m,vol_3m,vol_6m,ma_gap_50_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_pctB_20,ret_skew_1m,ret_kurt_1m,ret_skew_3m,ret_kurt_3m,ac1_3m,ac5_3m,ac21_3m,drawdown_now,mdd_3m,mdd_6m,dist_52w_high,dist_52w_low,prc_rank_252,slope_log_3m_ann,slope_log_6m_ann,vol_of_vol_3m,OBV,up_down_vol_ratio_1m,vol_spike_flag,vol_mom_12_1,vol_mom_6_1,vol_mom_3_1,vol_ret_1m,vol_vol_1m,vol_vol_3m,vol_vol_6m,vol_ma_gap_50_200,vol_RSI_14,vol_MACD,vol_MACD_signal,vol_MACD_hist,vol_BB_pctB_20,vol_ret_skew_1m,vol_ret_kurt_1m,vol_ret_skew_3m,vol_ret_kurt_3m,vol_ac1_3m,vol_ac5_3m,vol_ac21_3m,vol_drawdown_now,vol_mdd_3m,vol_mdd_6m,vol_dist_52w_high,vol_dist_52w_low,vol_prc_rank_252,vol_slope_log_3m_ann,vol_slope_log_6m_ann,vol_vol_of_vol_3m,vol_OBV,vol_up_down_vol_ratio_1m,vol_vol_spike_flag,Ticker,etf_mom_12_1,etf_mom_6_1,etf_mom_3_1,etf_ret_1m,etf_vol_1m,etf_vol_3m,etf_vol_6m,etf_ma_gap_50_200,etf_RSI_14,etf_MACD,etf_MACD_signal,etf_MACD_hist,etf_BB_pctB_20,etf_ret_skew_1m,etf_ret_kurt_1m,etf_ret_skew_3m,etf_ret_kurt_3m,etf_ac1_3m,etf_ac5_3m,etf_ac21_3m,etf_drawdown_now,etf_mdd_3m,etf_mdd_6m,etf_dist_52w_high,etf_dist_52w_low,etf_prc_rank_252,etf_slope_log_3m_ann,etf_slope_log_6m_ann,etf_vol_of_vol_3m,etf_OBV,etf_up_down_vol_ratio_1m,etf_vol_spike_flag,etf_vol_mom_12_1,etf_vol_mom_6_1,etf_vol_mom_3_1,etf_vol_ret_1m,etf_vol_vol_1m,etf_vol_vol_3m,etf_vol_vol_6m,etf_vol_ma_gap_50_200,etf_vol_RSI_14,etf_vol_MACD,etf_vol_MACD_signal,etf_vol_MACD_hist,etf_vol_BB_pctB_20,etf_vol_ret_skew_1m,etf_vol_ret_kurt_1m,etf_vol_ret_skew_3m,etf_vol_ret_kurt_3m,etf_vol_ac1_3m,etf_vol_ac5_3m,etf_vol_ac21_3m,etf_vol_drawdown_now,etf_vol_mdd_3m,etf_vol_mdd_6m,etf_vol_dist_52w_high,etf_vol_dist_52w_low,etf_vol_prc_rank_252,etf_vol_slope_log_3m_ann,etf_vol_slope_log_6m_ann,etf_vol_vol_of_vol_3m,etf_vol_OBV,etf_vol_up_down_vol_ratio_1m,etf_vol_vol_spike_flag,lag_1_hold_21_forecast_return,lag_1_hold_21_p_value,forecast_s_times_1_minus_pval_1,lag_5_hold_21_forecast_return,lag_5_hold_21_p_value,forecast_s_times_1_minus_pval_5,lag_10_hold_21_forecast_return,lag_10_hold_21_p_value,forecast_s_times_1_minus_pval_10,lag_25_hold_21_forecast_return,lag_25_hold_21_p_value,forecast_s_times_1_minus_pval_25,lag_60_hold_21_forecast_return,lag_60_hold_21_p_value,forecast_s_times_1_minus_pval_60,lag_120_hold_21_forecast_return,lag_120_hold_21_p_value,forecast_s_times_1_minus_pval_120,lag_250_hold_21_forecast_return,lag_250_hold_21_p_value,forecast_s_times_1_minus_pval_250,average_forecasted_returns_of_momentums,short_forecasted_returns_of_momentums,long_forecasted_returns_of_momentums,Sector_Consumer Cyclical*average_forecasted_returns_of_momentums,Sector_Consumer Cyclical*short_forecasted_returns_of_momentums,Sector_Consumer Cyclical*long_forecasted_returns_of_momentums,Sector_Consumer Defensive*average_forecasted_returns_of_momentums,Sector_Consumer Defensive*short_forecasted_returns_of_momentums,Sector_Consumer Defensive*long_forecasted_returns_of_momentums,Sector_Financial Services*average_forecasted_returns_of_momentums,Sector_Financial Services*short_forecasted_returns_of_momentums,Sector_Financial Services*long_forecasted_returns_of_momentums,Sector_Healthcare*average_forecasted_returns_of_momentums,Sector_Healthcare*short_forecasted_returns_of_momentums,Sector_Healthcare*long_forecasted_returns_of_momentums,Sector_Industrials*average_forecasted_returns_of_momentums,Sector_Industrials*short_forecasted_returns_of_momentums,Sector_Industrials*long_forecasted_returns_of_momentums,Sector_Utilities*average_forecasted_returns_of_momentums,Sector_Utilities*short_forecasted_returns_of_momentums,Sector_Utilities*long_forecasted_returns_of_momentums,Stock_price,ETF_price,SP500_price,Stock_return,Sector_return,Econ_return,vr_5d,vr_20d,vr_60d,vr_120d,sector_tracking_error_d1,econ_tracking_error_d1,sector_p_beta_d126,sector_p_resid_std_d126,sector_p_resid_z_d126,sector_p_resid_total_deviation_per_price_d126,sector_p_resid_adf_p_d126,sector_p_z_times_1_minus_p_value_126,sector_p_resid_std_times_z_times_1_minus_p_value_126,sector_p_res_mom_06_1_126,sector_p_res_rev_5d_126,sector_p_res_rsi_14_126,sector_p_res_streak_126,sector_p_macd_line_126,sector_p_macd_signal_126,sector_p_macd_hist_126,sector_p_beta_d252,sector_p_resid_std_d252,sector_p_resid_z_d252,sector_p_resid_total_deviation_per_price_d252,sector_p_resid_adf_p_d252,sector_p_z_times_1_minus_p_value_252,sector_p_resid_std_times_z_times_1_minus_p_value_252,sector_p_res_mom_12_1_252,sector_p_res_rev_5d_252,sector_p_res_rsi_14_252,sector_p_res_streak_252,sector_p_macd_line_252,sector_p_macd_signal_252,sector_p_macd_hist_252,sector_p_beta_d504,sector_p_resid_std_d504,sector_p_resid_z_d504,sector_p_resid_total_deviation_per_price_d504,sector_p_resid_adf_p_d504,sector_p_z_times_1_minus_p_value_504,sector_p_resid_std_times_z_times_1_minus_p_value_504,sector_p_res_mom_12_1_504,sector_p_res_rev_5d_504,sector_p_res_rsi_14_504,sector_p_res_streak_504,sector_p_macd_line_504,sector_p_macd_signal_504,sector_p_macd_hist_504,econ_p_beta_d126,econ_p_resid_std_d126,econ_p_resid_z_d126,econ_p_resid_total_deviation_per_price_d126,econ_p_resid_adf_p_d126,econ_p_z_times_1_minus_p_value_126,econ_p_resid_std_times_z_times_1_minus_p_value_126,econ_p_res_mom_06_1_126,econ_p_res_rev_5d_126,econ_p_res_rsi_14_126,econ_p_res_streak_126,econ_p_macd_line_126,econ_p_macd_signal_126,econ_p_macd_hist_126,econ_p_beta_d252,econ_p_resid_std_d252,econ_p_resid_z_d252,econ_p_resid_total_deviation_per_price_d252,econ_p_resid_adf_p_d252,econ_p_z_times_1_minus_p_value_252,econ_p_resid_std_times_z_times_1_minus_p_value_252,econ_p_res_mom_12_1_252,econ_p_res_rev_5d_252,econ_p_res_rsi_14_252,econ_p_res_streak_252,econ_p_macd_line_252,econ_p_macd_signal_252,econ_p_macd_hist_252,econ_p_beta_d504,econ_p_resid_std_d504,econ_p_resid_z_d504,econ_p_resid_total_deviation_per_price_d504,econ_p_resid_adf_p_d504,econ_p_z_times_1_minus_p_value_504,econ_p_resid_std_times_z_times_1_minus_p_value_504,econ_p_res_mom_12_1_504,econ_p_res_rev_5d_504,econ_p_res_rsi_14_504,econ_p_res_streak_504,econ_p_macd_line_504,econ_p_macd_signal_504,econ_p_macd_hist_504,sector_r_beta_d126,sector_r_resid_std_d126,sector_r_resid_z_d126,sector_r_resid_total_deviation_per_price_d126,sector_r_resid_adf_p_d126,sector_r_z_times_1_minus_p_value_126,sector_r_resid_std_times_z_times_1_minus_p_value_126,sector_r_res_mom_06_1_126,sector_r_res_rev_5d_126,sector_r_res_rsi_14_126,sector_r_res_streak_126,sector_r_macd_line_126,sector_r_macd_signal_126,sector_r_macd_hist_126,sector_r_beta_d252,sector_r_resid_std_d252,sector_r_resid_z_d252,sector_r_resid_total_deviation_per_price_d252,sector_r_resid_adf_p_d252,sector_r_z_times_1_minus_p_value_252,sector_r_resid_std_times_z_times_1_minus_p_value_252,sector_r_res_mom_12_1_252,sector_r_res_rev_5d_252,sector_r_res_rsi_14_252,sector_r_res_streak_252,sector_r_macd_line_252,sector_r_macd_signal_252,sector_r_macd_hist_252,sector_r_beta_d504,sector_r_resid_std_d504,sector_r_resid_z_d504,sector_r_resid_total_deviation_per_price_d504,sector_r_resid_adf_p_d504,sector_r_z_times_1_minus_p_value_504,sector_r_resid_std_times_z_times_1_minus_p_value_504,sector_r_res_mom_12_1_504,sector_r_res_rev_5d_504,sector_r_res_rsi_14_504,sector_r_res_streak_504,sector_r_macd_line_504,sector_r_macd_signal_504,sector_r_macd_hist_504,econ_r_beta_d126,econ_r_resid_std_d126,econ_r_resid_z_d126,econ_r_resid_total_deviation_per_price_d126,econ_r_resid_adf_p_d126,econ_r_z_times_1_minus_p_value_126,econ_r_resid_std_times_z_times_1_minus_p_value_126,econ_r_res_mom_06_1_126,econ_r_res_rev_5d_126,econ_r_res_rsi_14_126,econ_r_res_streak_126,econ_r_macd_line_126,econ_r_macd_signal_126,econ_r_macd_hist_126,econ_r_beta_d252,econ_r_resid_std_d252,econ_r_resid_z_d252,econ_r_resid_total_deviation_per_price_d252,econ_r_resid_adf_p_d252,econ_r_z_times_1_minus_p_value_252,econ_r_resid_std_times_z_times_1_minus_p_value_252,econ_r_res_mom_12_1_252,econ_r_res_rev_5d_252,econ_r_res_rsi_14_252,econ_r_res_streak_252,econ_r_macd_line_252,econ_r_macd_signal_252,econ_r_macd_hist_252,econ_r_beta_d504,econ_r_resid_std_d504,econ_r_resid_z_d504,econ_r_resid_total_deviation_per_price_d504,econ_r_resid_adf_p_d504,econ_r_z_times_1_minus_p_value_504,econ_r_resid_std_times_z_times_1_minus_p_value_504,econ_r_res_mom_12_1_504,econ_r_res_rev_5d_504,econ_r_res_rsi_14_504,econ_r_res_streak_504,econ_r_macd_line_504,econ_r_macd_signal_504,econ_r_macd_hist_504,Sector,Industry,1M_rank,3M_rank,6M_rank,rolling_1m_dollar_volume,forecast_s_times_1_minus_pval_25*1_month_dollar_volume,forecast_s_times_1_minus_pval_60*1_month_dollar_volume,forecast_s_times_1_minus_pval_120*1_month_dollar_volume,forecast_s_times_1_minus_pval_250*1_month_dollar_volume
0,2026-05-01,0.5168320747879869,0.2485169115178289,0.043001061143767616,0.0509074805001411,0.0248622011592011,0.031073212604012836,0.029023740164415692,0.15255360431881893,49.0164615305713,3.033971831068243,2.6681795216026405,0.36579230946560237,0.5011747282962423,1.2854741422094786,3.2889070693244715,-1.8363873816786274,9.794460097299355,-0.1456651245934463,-0.13584778919572063,-0.06320260148586553,-0.11308403988595417,-0.1917709210091738,-0.1917709210091738,-0.11308403988595417,1.063761607127475,0.8571428571428571,-0.34911932081587066,0.3603279510794255,0.01106748561103375,,,,-0.12386882075961828,-0.2719693748331208,1.0193920937912013,0.03274809663244538,0.47650685374588997,0.47940616852691476,0.46123089738455625,-0.030312371195283294,47.80522963174833,101999.41163670691,68810.92422516592,33188.48741154099,0.37281351401324603,0.717689831606122,0.2010807979105337,1.8350041623317197,7.360390291042125,-0.28740430135501377,0.004837453627643511,-0.11500317795476725,-0.9076308886982029,-0.9514967836951296,-0.9593547652051725,-0.9076308886982029,2.545433309974305,0.5317460317460317,-2.1700215955909306,0.4884379231309451,0.12160376835661457,,,,CHRW,0.24014038264697438,0.07026508713961734,0.05274618029878908,0.05057548952530038,0.013280152698941346,0.012865738310493783,0.01111590214641724,0.06795284668201229,55.39846610825843,1.431276262296592,1.3819184959453594,0.04935776635123257,0.6434052913354864,1.166298414206898,1.0171489727318126,0.4407601792134005,0.553824166859349,-0.03870185457627167,0.289553941656707,0.027536212460371398,-0.030486237140058048,-0.1221349150128922,-0.1221349150128922,-0.030486237140058048,0.3258526783959754,0.9166666666666666,-0.07288334700843561,0.29500759664757803,0.0022478513470049776,,,,0.5683090212344275,0.7297885857600273,1.497527247635117,-0.9198072655413392,0.4221405379263057,0.3227520211528163,0.3464998540316899,0.11746304332670943,45.59360731025182,-1043840.0665946659,-1196389.8681090404,152549.80151437456,0.30278107041762525,0.30726806247149163,-0.7187072247558309,0.3372405898362525,0.1296814296727265,-0.24015147398693998,0.16515890019502558,-0.1642439272766456,-0.9141765105879558,-0.9346585235761178,-0.9717068891860533,-0.7556673431495315,2.033370560643288,0.10714285714285714,-2.3691293760514758,0.19294286737636693,0.049129902115760585,,,,0.00043101181967268484,0.49161189934345617,0.00021912128036391702,0.0018258027763232093,0.303694043969163,0.0012713173476914888,0.0015983581740073043,0.46466927186967055,0.000855650245104394,-0.012615614224177266,0.06034286724259271,-0.011854351889863973,-0.017436592046605734,0.16257956739261958,-0.014601758454866982,0.008138740663627235,0.744199224275808,0.002081896175173872,-0.08816310625615412,0.4872019359890464,-0.04520987020534782,-0.0151744855847581,-0.024338639882500217,-0.0046489256914892495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0151744855847581,-0.024338639882500217,-0.0046489256914892495,-0.0,-0.0,-0.0,177.3000030517578,172.9600067138672,7230.1201171875,-0.025118942010284615,-0.009322707087191878,0.00292404968652147,0.26186378226916207,0.39731415592352143,0.16528320120213785,0.19863668795078868,0.021276430579026517,0.02157372769862948,1.3745931272597491,0.04437012965301805,-0.820139268222955,-0.036389685664583865,0.011487625240028262,-0.8107178156649787,-0.0359716545930667,2.9955380939738436,-0.04831746255086002,-0.026012135475831703,-0.0,0.007957775191955715,0.006965033526394987,0.0009927416655607288,2.7761201514001983,0.08403853318349543,-0.8581355004243739,-0.07211644872834921,0.10299435807252932,-0.7697523854189168,-0.06468886138510241,2.9955380939738436,0.0897770373633435,-0.41167882058694694,-0.0,-0.010869924711051504,-0.011166167902022156,0.0002962431909706527,1.8854172624893146,0.07782626809356312,0.04188115843645236,0.0032594542645443345,0.06051446995850085,0.03934674233242245,0.0030622101173714586,2.9955380939738436,-0.2604315174071994,0.011700760303633283,0.0023669297660745075,0.0002165586640282602,-0.0015058683948966254,0.0017224270589248855,0.03816937476933249,0.07225369712148016,-0.6016674779452919,-0.04347269971930396,0.005539434890366259,-0.5983345801255631,-0.04323188552970044,10.985247853514107,-0.07043228717758622,-0.011209265921881723,-0.0,-0.029807144862470616,-0.02942531648681295,-0.0003818283756576648,0.07917821866009928,0.09192137869153261,-0.9335551334460028,-0.08581367495091428,0.10986580417269359,-0.8309893479704114,-0.07638568654341796,10.985247853514107,0.09299066476851872,-0.34841518018963347,-0.0,-0.0436207688463392,-0.0377846018437258,-0.005836167002613399,0.053054747863450935,0.08550409565849375,0.039274119505123654,0.0033580980710692077,0.079544059588736,0.03615009660291296,0.0030909813179992598,10.985247853514107,-0.30282331602674845,0.01170719561332991,0.050752183083290214,-0.025528512028356456,-0.023360637617744446,-0.0021678744106120094,0.8196047383513531,0.02746241689672517,-0.7096937911491301,-0.019489906761554814,4.8520356078423074e-12,-0.7096937911456866,-0.019489906761460247,-0.0744170423730819,0.0464509810908534,47.36984805219197,0.0,-0.0037153287526086425,0.0003320752220588234,-0.004047403974667466,0.8924282283066391,0.0235394216084951,-0.7924698686896227,-0.018654282351113778,1.3420488430180452e-29,-0.7924698686896227,-0.018654282351113778,-0.0744170423730819,0.04411705434220309,47.46297926841146,0.0,-0.003687514700390176,0.00037043883239773836,-0.004057953532787914,0.7130571931865274,0.021024458399587505,-0.946688492972825,-0.019903612837875347,0.0,-0.946688492972825,-0.019903612837875347,-0.0744170423730819,0.04144974231641244,46.92711514500889,0.0,-0.003563076245922334,0.000429547485138629,-0.0039926237310609625,1.0098061020717524,0.02762948470263436,-1.1056884205078246,-0.030549601300300887,8.483393661437247e-10,-1.1056884195698256,-0.03054960127438446,-0.033036706594718246,0.05425040152823558,46.771604053130005,0.0,-0.003874164915756661,-1.763128357331527e-05,-0.0038565336321833457,0.9974817631780774,0.023818855050599202,-1.2572927731020296,-0.029947274318683152,1.1409772004742939e-29,-1.2572927731020296,-0.029947274318683152,-0.033036706594718246,0.05042138512370399,46.517370928038204,0.0,-0.0039084892367453,1.1764308750872895e-05,-0.003920253545496173,0.6930376798096731,0.021310456576956387,-1.3434408046899005,-0.02862933693205547,0.0,-1.3434408046899005,-0.02862933693205547,-0.033036706594718246,0.045689032312578606,46.26328258968559,0.0,-0.003739730142164139,0.0001491095404651065,-0.0038888396826292455,Industrials,Integrated Freight & Logistics,13.0,23.0,3.0,7152644845.629883,-84789968.94331841,-104441192.34933688,14891063.946493965,-323370145.0958771
1,2026-05-01,-0.03094619260214085,-0.260468873508516,-0.09669231998725267,0.09868399243062154,0.02595832139227312,0.021557944711503876,0.018675904546824412,-0.07175578407159655,60.311999845328955,0.11341467579941877,0.18223644054820076,-0.06882176474878199,0.7771965539396424,1.831163557853821,4.04219097716177,1.125427450515393,4.044512434879074,0.15569750640065358,-0.02602080439292357,-0.012086665710178038,-0.15171679629308032,-0.26090369653858814,-0.26090369653858814,-0.15171679629308032,0.1477302751132057,0.3333333333333333,-0.0818845755303822,-0.23002699685072872,0.002756226244321264,,,,0.29904370287876836,0.31763159864685975,0.2287458068628796,0.7690271032083072,0.35471075888526143,0.3154257808755542,0.3447225919997614,0.016099133557017975,58.34479429109468,128766.23413730809,6985.403939232408,121780.83019807568,0.8491914200176813,0.5522420420441305,0.17630866742568202,0.4069107949063643,0.44879437333633776,-0.27550247184696364,0.12250583787586801,-0.02322704407079843,-0.5473368928245865,-0.8505274124234926,-0.9302252897512697,-0.5473368928245865,5.48749533407988,0.9285714285714286,-2.2148328733262495,0.24418704542225927,0.031476555900261376,,,,EHC,0.029388245355703658,0.06804190519878846,-0.048313778248200934,-0.017549646839817877,0.010122323817670816,0.009842734834358694,0.009357208934992756,0.0212994468740213,45.315690869946266,-1.1574100562432932,-1.1178218722739033,-0.0395881839693899,0.32384801478039776,1.024605917103572,0.5420531549141281,0.46337918436388087,-0.1737112499419541,-0.15754131955408723,0.1446363121111979,-0.012169383482483016,-0.0901575696667608,-0.10469904837305466,-0.10469904837305466,-0.0901575696667608,0.1473855571613405,0.5674603174603174,-0.3806342011743008,-0.060144946582872026,0.0006386874943883791,,,,0.7371815817521639,-0.13353804972222796,1.3559416732260114,-0.6454825266823369,0.25222619646754224,0.25074610760738153,0.27681116079348217,-0.011768429790598445,47.48763378448795,-817046.0925584417,-1404327.4317940983,587281.3392356567,0.5948756597660534,0.11693017011254754,-1.1437839371369323,0.2311608882575104,-0.2466585800411858,-0.09874244625147621,0.2441320061445518,0.2021062798668043,-0.7759940751076162,-0.8437183249540593,-0.922003240491483,-0.6648425208761951,1.8719901481025376,0.16666666666666666,-3.1284668856225717,-0.5193949264487243,0.024699407367660076,,,,-0.0020243149138333577,0.284023542538345,-0.0014493618207932026,-0.005609578309763462,0.06609460830078279,-0.005238815428647079,-0.0018494133695786867,0.024131927603586206,-0.0018047834600349094,-0.013140804534831721,0.2731057841865855,-0.009551974807503865,-0.010470117833141696,0.4869250737934354,-0.0053719549346132114,0.0052163446947374095,0.4917410057423993,0.002651254108248207,0.008529608556997996,0.3577302498557447,0.0054783095567314056,-0.002764039387059073,-0.0030175469142939685,-0.002626886569202143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002764039387059073,-0.0030175469142939685,-0.002626886569202143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,107.4800033569336,145.16000366210938,7230.1201171875,0.0721346289922987,-0.005701556265918287,0.00292404968652147,0.20791415064924448,0.08122849705467788,0.15250673839079307,0.11374300503563069,0.01596360124144231,0.016288315605940296,-0.003379083586960375,0.05814460350634326,0.260069158323591,0.01512161809495361,0.25838481254847123,0.19287123760051125,0.011214421638059451,-7.491478353382241,0.21953969556362973,0.2328676383464177,0.00390719645689416,0.012384326446786987,0.008806118414438716,0.003578208032348271,-0.5535420709530041,0.06557025073668184,-0.5637324050805523,-0.03696407514952451,0.2663773295417242,-0.41356687243906126,-0.02711768352221456,-7.491478353382241,0.44067342838437457,-0.4581350532338355,-0.0,-0.0050663562601562405,-0.004306678666411227,-0.0007596775937450135,-0.4087794107360392,0.11310538551676393,0.4610075209693,0.0521424333853603,0.16068014992102242,0.38693276338523397,0.043764179371753684,-7.491478353382241,-0.017555288505804185,0.38841844276846627,0.00837825401360662,-0.005720306990929469,-0.005121733185029562,-0.000598573805899908,0.00022543570361113814,0.05814382830944638,0.24939029819025943,0.01450050668001608,0.26015592721672054,0.18450993392571807,0.010728113919564247,-9.565260698249153,0.1973550079639004,0.20457814463883084,0.0037723927604518333,0.01694273335275377,0.017668621583263152,-0.0007258882305093849,-0.01060774207954546,0.07398047513926252,0.2349826311924995,0.017384126705095204,0.31437244776347234,0.16111056624261216,0.011919036240584076,-9.565260698249153,0.18838646736354173,0.3498901229480446,0.005465090464511126,0.016856849982513793,0.01428411663597112,0.0025727333465426715,0.01353786560671544,0.09300044491879128,-1.0444174163855873,-0.09713128440479411,0.5598923182525904,-0.45965612790207977,-0.042748224404542255,-9.565260698249153,0.6991377344247299,-2.37771570783659,-0.0,-0.009987982578089628,-0.008072799563307873,-0.0019151830147817546,0.3947142869993265,0.01708129112166082,4.4636497082960975,0.07624490013252204,1.807690407681443e-14,4.463649708296017,0.07624490013252067,-0.12337974957923607,-0.057580282885595524,62.38764518627564,1.0,0.0037994256796994056,-0.00017123632327131278,0.003970662002970718,0.32366690437866025,0.015338405853192254,4.865088534421554,0.0746227024526701,4.278568221943565e-26,4.865088534421554,0.0746227024526701,-0.12337974957923607,-0.05183606096007089,62.85037789741605,1.0,0.003952073501270495,-0.00012523888981100966,0.0040773123910815045,0.549628219360313,0.014980715842684662,5.002973018245437,0.07494811715495332,7.119188727304986e-23,5.002973018245437,0.07494811715495332,-0.12337974957923607,-0.046647233641882696,62.02604458669868,1.0,0.003787039307380023,-0.00011652377282145548,0.003903563080201479,0.4042366123497813,0.01713953736945496,4.254457051622535,0.07291942562302561,2.4877558102608992e-14,4.254457051622429,0.0729194256230238,-0.1103938420916653,-0.05824215818050642,63.43400081040399,1.0,0.004016971949100964,-0.0003533615099835417,0.004370333459084505,0.39097834478893806,0.015377977941640697,4.67900690738836,0.07195366501060266,1.1280251534609258e-26,4.67900690738836,0.07195366501060266,-0.1103938420916653,-0.052627832439504516,63.91821631733895,1.0,0.0041471631257239145,-0.00032792527777366644,0.004475088403497581,0.48048034567558334,0.015092889327695154,4.68207317735263,0.07066601228995326,0.0,4.68207317735263,0.07066601228995326,-0.1103938420916653,-0.04757132787774104,63.44375033478424,1.0,0.003963984058199083,-0.00039779316504516484,0.004361777223244248,Healthcare,Medical Care Facilities,4.0,5.0,22.0,2344008365.4579163,-22389908.85543233,-12591907.305596301,6214561.808688465,12841203.429546464
